21791,10,90
21792,10,0
21793,10,0
21794,10,0
21795,10,0
21796,10,0
21797,10,0
21798,10,0
21799,10,0
21800,10,0
21801,10,0
21802,10,40
21803,10,0
21804,10,40
21805,10,0
21806,10,90
21807,10,0
21808,10,0
21809,10,90
21810,10,90
21811,10,90
21812,10,40
21813,10,0
21814,10,0
21815,10,0
21816,10,0
21817,10,0
21818,10,1000
21819,10,0
21820,10,40
21821,10,0
21822,10,2000
21823,10,0
21824,10,90
21825,10,300
21826,10,0
21827,10,0
21828,10,0
21829,10,0
21830,10,40
21831,10,0
21832,10,0
21833,10,40
21834,10,0
21835,10,0
21836,10,40
21837,10,0
21838,10,0
21839,10,300
21840,10,40
21841,10,90
21842,10,0
21843,10,40
21844,10,0
21845,10,0
21846,10,0
21847,10,0
21848,10,0
21849,10,300
21850,10,40
21851,10,0
21852,10,90
21853,10,0
21854,10,0
21855,10,0
21856,10,0
21857,10,0
21858,10,0
21859,10,0
21860,10,0
21861,10,90
21862,10,0
21863,10,90
21864,10,90
21865,10,0
21866,10,0
21867,10,300
21868,10,0
21869,10,0
21870,10,40
21871,10,40
21872,10,0
21873,10,0
21874,10,0
21875,10,0
21876,10,40
21877,10,0
21878,10,90
21879,10,90
21880,10,0
21881,10,40
21882,10,40
21883,10,0
21884,10,90
21885,10,0
21886,10,0
21887,10,40
21888,10,0
21889,10,0
21890,10,40
21891,10,0
21892,10,40
21893,10,0
21894,10,0
21895,10,300
21896,10,0
21897,10,40
21898,10,1000
21899,10,0
21900,10,0
21901,10,40
21902,10,0
21903,10,40
21904,10,0
21905,10,40
21906,10,0
21907,10,300
21908,10,0
21909,10,0
21910,10,0
21911,10,40
21912,10,0
21913,10,0
21914,10,0
21915,10,0
21916,10,40
21917,10,0
21918,10,0
21919,10,40
21920,10,300
21921,10,0
21922,10,90
21923,10,90
21924,10,0
21925,10,300
21926,10,40
21927,10,40
21928,10,0
21929,10,300
21930,10,90
21931,10,0
21932,10,40
21933,10,300
21934,10,0
21935,10,0
21936,10,40
21937,10,0
21938,10,40
21939,10,40
21940,10,300
21941,10,0
21942,10,0
21943,10,40
21944,10,0
21945,10,40
21946,10,0
21947,10,40
21948,10,40
21949,10,2000
21950,10,0
21951,10,90
21952,10,40
21953,10,0
21954,10,40
21955,10,0
21956,10,0
21957,10,90
21958,10,2000
21959,10,0
21960,10,300
21961,10,40
21962,10,0
21963,10,40
21964,10,0
21965,10,0
21966,10,300
21967,10,90
21968,10,1000
21969,10,0
21970,10,300
21971,10,300
21972,10,1000
21973,10,0
21974,10,40
21975,10,0
21976,10,40
21977,10,0
21978,10,0
21979,10,0
21980,10,0
21981,10,0
21982,10,40
21983,10,40
21984,10,40
21985,10,0
21986,10,0
21987,10,0
21988,10,0
21989,10,0
21990,10,0
21991,10,0
21992,10,0
21993,10,90
21994,10,0
21995,10,300
21996,10,0
21997,10,0
21998,10,0
21999,10,1000
22000,10,0
22001,10,0
22002,10,40
22003,10,0
22004,10,90
22005,10,0
22006,10,40
22007,10,0
22008,10,90
22009,10,0
22010,10,40
22011,10,0
22012,10,40
22013,10,0
22014,10,40
22015,10,300
22016,10,0
22017,10,0
22018,10,0
22019,10,0
22020,10,0
22021,10,0
22022,10,40
22023,10,90
22024,10,90
22025,10,40
22026,10,90
22027,10,0
22028,10,300
22029,10,90
22030,10,0
22031,10,0
22032,10,0
22033,10,0
22034,10,0
22035,10,0
22036,10,0
22037,10,0
22038,10,0
22039,10,0
22040,10,300
22041,10,0
22042,10,40
22043,10,0
22044,10,300
22045,10,0
22046,10,0
22047,10,0
22048,10,40
22049,10,0
22050,10,0
22051,10,0
22052,10,300
22053,10,0
22054,10,0
22055,10,0
22056,10,90
22057,10,40
22058,10,0
22059,10,0
22060,10,0
22061,10,0
22062,10,0
22063,10,0
22064,10,0
22065,10,40
22066,10,0
22067,10,0
22068,10,90
22069,10,0
22070,10,0
22071,10,0
22072,10,40
22073,10,0
22074,10,90
22075,10,0
22076,10,40
22077,10,40
22078,10,90
22079,10,0
22080,10,40
22081,10,0
22082,10,40
22083,10,40
22084,10,40
22085,10,0
22086,10,0
22087,10,0
22088,10,300
22089,10,0
22090,10,90
22091,10,40
22092,10,90
22093,10,40
22094,10,0
22095,10,0
22096,10,40
22097,10,90
22098,10,40
22099,10,0
22100,10,0
22101,10,0
22102,10,40
22103,10,40
22104,10,90
22105,10,1000
22106,10,0
22107,10,40
22108,10,0
22109,10,40
22110,10,90
22111,10,0
22112,10,0
22113,10,0
22114,10,0
22115,10,0
22116,10,90
22117,10,0
22118,10,0
22119,10,0
22120,10,1000
22121,10,0
22122,10,0
22123,10,300
22124,10,0
22125,10,90
22126,10,0
22127,10,40
22128,10,300
22129,10,0
22130,10,40
22131,10,0
22132,10,90
22133,10,0
22134,10,40
22135,10,0
22136,10,0
22137,10,0
22138,10,0
22139,10,0
22140,10,0
22141,10,40
22142,10,90
22143,10,0
22144,10,90
22145,10,0
22146,10,90
22147,10,40
22148,10,0
22149,10,0
22150,10,40
22151,10,0
22152,10,0
22153,10,0
22154,10,300
22155,10,0
22156,10,90
22157,10,0
22158,10,0
22159,10,0
22160,10,0
22161,10,90
22162,10,0
22163,10,0
22164,10,300
22165,10,90
22166,10,40
22167,10,0
22168,10,300
22169,10,90
22170,10,0
22171,10,0
22172,10,90
22173,10,0
22174,10,0
22175,10,300
22176,10,40
22177,10,40
22178,10,90
22179,10,90
22180,10,90
22181,10,40
22182,10,0
22183,10,0
22184,10,90
22185,10,90
22186,10,0
22187,10,90
22188,10,300
22189,10,0
22190,10,0
22191,10,40
22192,10,0
22193,10,0
22194,10,90
22195,10,0
22196,10,90
22197,10,0
22198,10,0
22199,10,0
22200,10,90
22201,10,0
22202,10,90
22203,10,0
22204,10,0
22205,10,0
22206,10,90
22207,10,40
22208,10,0
22209,10,300
22210,10,90
22211,10,0
22212,10,40
22213,10,40
22214,10,1000
22215,10,0
22216,10,40
22217,10,0
22218,10,0
22219,10,0
22220,10,0
22221,10,0
22222,10,0
22223,10,40
22224,10,0
22225,10,40
22226,10,40
22227,10,40
22228,10,0
22229,10,40
22230,10,40
22231,10,40
22232,10,0
22233,10,40
22234,10,0
22235,10,40
22236,10,0
22237,10,0
22238,10,90
22239,10,4000
22240,10,40
22241,10,40
22242,10,90
22243,10,40
22244,10,0
22245,10,40
22246,10,0
22247,10,40
22248,10,300
22249,10,0
22250,10,0
22251,10,0
22252,10,0
22253,10,0
22254,10,0
22255,10,0
22256,10,0
22257,10,0
22258,10,0
22259,10,300
22260,10,0
22261,10,0
22262,10,90
22263,10,0
22264,10,40
22265,10,40
22266,10,40
22267,10,0
22268,10,0
22269,10,40
22270,10,40
22271,10,0
22272,10,0
22273,10,0
22274,10,90
22275,10,0
22276,10,0
22277,10,0
22278,10,40
22279,10,40
22280,10,0
22281,10,0
22282,10,0
22283,10,0
22284,10,0
22285,10,0
22286,10,0
22287,10,0
22288,10,40
22289,10,0
22290,10,0
22291,10,0
22292,10,0
22293,10,0
22294,10,0
22295,10,90
22296,10,40
22297,10,0
22298,10,40
22299,10,0
22300,10,0
22301,10,40
22302,10,0
22303,10,0
22304,10,40
22305,10,0
22306,10,90
22307,10,40
22308,10,40
22309,10,0
22310,10,90
22311,10,0
22312,10,0
22313,10,0
22314,10,0
22315,10,40
22316,10,0
22317,10,0
22318,10,40
22319,10,90
22320,10,0
22321,10,0
22322,10,40
22323,10,90
22324,10,0
22325,10,300
22326,10,0
22327,10,0
22328,10,90
22329,10,0
22330,10,40
22331,10,0
22332,10,0
22333,10,0
22334,10,40
22335,10,40
22336,10,0
22337,10,0
22338,10,0
22339,10,0
22340,10,0
22341,10,0
22342,10,300
22343,10,0
22344,10,0
22345,10,0
22346,10,0
22347,10,0
22348,10,300
22349,10,40
22350,10,0
22351,10,40
22352,10,0
22353,10,0
22354,10,90
22355,10,0
22356,10,0
22357,10,0
22358,10,0
22359,10,40
22360,10,90
22361,10,40
22362,10,90
22363,10,40
22364,10,0
22365,10,0
22366,10,0
22367,10,40
22368,10,0
22369,10,0
22370,10,0
22371,10,0
22372,10,300
22373,10,40
22374,10,0
22375,10,0
22376,10,0
22377,10,0
22378,10,0
22379,10,0
22380,10,300
22381,10,0
22382,10,40
22383,10,0
22384,10,90
22385,10,1000
22386,10,90
22387,10,40
22388,10,300
22389,10,0
22390,10,90
22391,10,40
22392,10,40
22393,10,90
22394,10,300
22395,10,0
22396,10,0
22397,10,40
22398,10,300
22399,10,0
22400,10,0
22401,10,90
22402,10,0
22403,10,0
22404,10,0
22405,10,0
22406,10,40
22407,10,0
22408,10,40
22409,10,90
22410,10,0
22411,10,40
22412,10,0
22413,10,0
22414,10,0
22415,10,0
22416,10,300
22417,10,40
22418,10,0
22419,10,0
22420,10,0
22421,10,90
22422,10,90
22423,10,0
22424,10,0
22425,10,40
22426,10,0
22427,10,0
22428,10,40
22429,10,0
22430,10,0
22431,10,0
22432,10,0
22433,10,0
22434,10,90
22435,10,40
22436,10,40
22437,10,40
22438,10,40
22439,10,40
22440,10,90
22441,10,0
22442,10,40
22443,10,90
22444,10,0
22445,10,300
22446,10,90
22447,10,0
22448,10,300
22449,10,300
22450,10,40
22451,10,40
22452,10,40
22453,10,40
22454,10,300
22455,10,300
22456,10,0
22457,10,0
22458,10,40
22459,10,40
22460,10,0
22461,10,0
22462,10,2000
22463,10,0
22464,10,40
22465,10,0
22466,10,0
22467,10,0
22468,10,0
22469,10,40
22470,10,1000
22471,10,40
22472,10,0
22473,10,40
22474,10,0
22475,10,0
22476,10,0
22477,10,40
22478,10,0
22479,10,0
22480,10,0
22481,10,0
22482,10,90
22483,10,0
22484,10,40
22485,10,90
22486,10,40
22487,10,0
22488,10,300
22489,10,1000
22490,10,0
22491,10,90
22492,10,300
22493,10,0
22494,10,40
22495,10,0
22496,10,0
22497,10,300
22498,10,90
22499,10,0
22500,10,0
22501,10,0
22502,10,0
22503,10,0
22504,10,90
22505,10,40
22506,10,0
22507,10,0
22508,10,0
22509,10,0
22510,10,0
22511,10,0
22512,10,0
22513,10,0
22514,10,0
22515,10,0
22516,10,50000
22517,10,0
22518,10,0
22519,10,1000
22520,10,300
22521,10,0
22522,10,40
22523,10,4000
22524,10,40
22525,10,0
22526,10,40
22527,10,0
22528,10,40
22529,10,0
22530,10,0
22531,10,0
22532,10,300
22533,10,40
22534,10,40
22535,10,40
22536,10,40
22537,10,0
22538,10,0
22539,10,0
22540,10,0
22541,10,300
22542,10,0
22543,10,40
22544,10,0
22545,10,0
22546,10,0
22547,10,40
22548,10,0
22549,10,40
22550,10,0
22551,10,0
22552,10,0
22553,10,300
22554,10,40
22555,10,40
22556,10,0
22557,10,0
22558,10,0
22559,10,40
22560,10,0
22561,10,0
22562,10,0
22563,10,0
22564,10,0
22565,10,40
22566,10,0
22567,10,0
22568,10,90
22569,10,0
22570,10,0
22571,10,0
22572,10,40
22573,10,0
22574,10,0
22575,10,40
22576,10,0
22577,10,0
22578,10,0
22579,10,0
22580,10,0
22581,10,40
22582,10,0
22583,10,0
22584,10,0
22585,10,40
22586,10,0
22587,10,40
22588,10,0
22589,10,300
22590,10,300
22591,10,300
22592,10,40
22593,10,0
22594,10,0
22595,10,90
22596,10,0
22597,10,0
22598,10,0
22599,10,300
22600,10,40
22601,10,0
22602,10,0
22603,10,0
22604,10,90
22605,10,1000
22606,10,0
22607,10,300
22608,10,40
22609,10,0
22610,10,300
22611,10,0
22612,10,40
22613,10,0
22614,10,0
22615,10,0
22616,10,0
22617,10,0
22618,10,0
22619,10,0
22620,10,40
22621,10,300
22622,10,0
22623,10,40
22624,10,0
22625,10,0
22626,10,0
22627,10,0
22628,10,300
22629,10,90
22630,10,0
22631,10,40
22632,10,90
22633,10,0
22634,10,0
22635,10,90
22636,10,0
22637,10,90
22638,10,0
22639,10,0
22640,10,0
22641,10,0
22642,10,0
22643,10,0
22644,10,0
22645,10,2000
22646,10,0
22647,10,300
22648,10,0
22649,10,0
22650,10,0
22651,10,0
22652,10,0
22653,10,90
22654,10,0
22655,10,0
22656,10,300
22657,10,0
22658,10,0
22659,10,40
22660,10,300
22661,10,0
22662,10,0
22663,10,40
22664,10,0
22665,10,40
22666,10,0
22667,10,300
22668,10,40
22669,10,0
22670,10,0
22671,10,0
22672,10,0
22673,10,0
22674,10,90
22675,10,90
22676,10,0
22677,10,0
22678,10,0
22679,10,0
22680,10,0
22681,10,0
22682,10,40
22683,10,0
22684,10,40
22685,10,0
22686,10,90
22687,10,0
22688,10,0
22689,10,0
22690,10,0
22691,10,0
22692,10,40
22693,10,300
22694,10,2000
22695,10,90
22696,10,0
22697,10,0
22698,10,0
22699,10,0
22700,10,0
22701,10,40
22702,10,40
22703,10,0
22704,10,0
22705,10,0
22706,10,0
22707,10,40
22708,10,0
22709,10,0
22710,10,0
22711,10,0
22712,10,0
22713,10,0
22714,10,0
22715,10,0
22716,10,0
22717,10,40
22718,10,0
22719,10,0
22720,10,40
22721,10,90
22722,10,0
22723,10,90
22724,10,0
22725,10,0
22726,10,90
22727,10,0
22728,10,0
22729,10,40
22730,10,0
22731,10,0
22732,10,0
22733,10,40
22734,10,0
22735,10,0
22736,10,90
22737,10,40
22738,10,0
22739,10,0
22740,10,0
22741,10,0
22742,10,0
22743,10,40
22744,10,0
22745,10,300
22746,10,300
22747,10,0
22748,10,0
22749,10,0
22750,10,40
22751,10,40
22752,10,0
22753,10,40
22754,10,0
22755,10,0
22756,10,0
22757,10,0
22758,10,0
22759,10,90
22760,10,0
22761,10,0
22762,10,40
22763,10,0
22764,10,0
22765,10,90
22766,10,0
22767,10,0
22768,10,0
22769,10,1000
22770,10,0
22771,10,0
22772,10,300
22773,10,40
22774,10,0
22775,10,2000
22776,10,0
22777,10,0
22778,10,0
22779,10,0
22780,10,300
22781,10,300
22782,10,40
22783,10,0
22784,10,40
22785,10,0
22786,10,0
22787,10,0
22788,10,90
22789,10,0
22790,10,90
22791,10,300
22792,10,0
22793,10,40
22794,10,0
22795,10,90
22796,10,0
22797,10,0
22798,10,0
22799,10,300
22800,10,0
22801,10,40
22802,10,0
22803,10,40
22804,10,0
22805,10,90
22806,10,0
22807,10,0
22808,10,0
22809,10,40
22810,10,0
22811,10,0
22812,10,0
22813,10,0
22814,10,40
22815,10,40
22816,10,40
22817,10,0
22818,10,300
22819,10,40
22820,10,0
22821,10,0
22822,10,40
22823,10,0
22824,10,90
22825,10,0
22826,10,0
22827,10,0
22828,10,0
22829,10,0
22830,10,0
22831,10,0
22832,10,0
22833,10,0
22834,10,0
22835,10,40
22836,10,0
22837,10,0
22838,10,40
22839,10,90
22840,10,90
22841,10,40
22842,10,0
22843,10,0
22844,10,0
22845,10,0
22846,10,0
22847,10,90
22848,10,0
22849,10,0
22850,10,0
22851,10,40
22852,10,0
22853,10,40
22854,10,0
22855,10,40
22856,10,0
22857,10,0
22858,10,300
22859,10,0
22860,10,0
22861,10,0
22862,10,0
22863,10,300
22864,10,2000
22865,10,0
22866,10,0
22867,10,0
22868,10,40
22869,10,40
22870,10,40
22871,10,300
22872,10,0
22873,10,0
22874,10,0
22875,10,40
22876,10,0
22877,10,90
22878,10,0
22879,10,0
22880,10,40
22881,10,90
22882,10,0
22883,10,0
22884,10,0
22885,10,0
22886,10,0
22887,10,0
22888,10,40
22889,10,90
22890,10,0
22891,10,0
22892,10,40
22893,10,0
22894,10,0
22895,10,40
22896,10,0
22897,10,0
22898,10,90
22899,10,1000
22900,10,0
22901,10,0
22902,10,90
22903,10,0
22904,10,90
22905,10,40
22906,10,90
22907,10,0
22908,10,300
22909,10,0
22910,10,1000
22911,10,0
22912,10,0
22913,10,0
22914,10,0
22915,10,90
22916,10,0
22917,10,0
22918,10,1000
22919,10,40
22920,10,1000
22921,10,0
22922,10,1000
22923,10,40
22924,10,0
22925,10,90
22926,10,0
22927,10,40
22928,10,0
22929,10,90
22930,10,1000
22931,10,0
22932,10,90
22933,10,40
22934,10,300
22935,10,300
22936,10,0
22937,10,40
22938,10,0
22939,10,0
22940,10,0
22941,10,300
22942,10,0
22943,10,40
22944,10,40
22945,10,0
22946,10,40
22947,10,90
22948,10,40
22949,10,1000
22950,10,0
22951,10,40
22952,10,0
22953,10,40
22954,10,40
22955,10,0
22956,10,0
22957,10,40
22958,10,0
22959,10,0
22960,10,0
22961,10,90
22962,10,0
22963,10,0
22964,10,0
22965,10,0
22966,10,90
22967,10,300
22968,10,0
22969,10,0
22970,10,0
22971,10,0
22972,10,0
22973,10,0
22974,10,0
22975,10,0
22976,10,90
22977,10,0
22978,10,0
22979,10,90
22980,10,0
22981,10,90
22982,10,0
22983,10,0
22984,10,0
22985,10,2000
22986,10,90
22987,10,300
22988,10,40
22989,10,90
22990,10,90
22991,10,40
22992,10,90
22993,10,0
22994,10,0
22995,10,0
22996,10,0
22997,10,0
22998,10,90
22999,10,0
23000,10,0
23001,10,300
23002,10,90
23003,10,300
23004,10,0
23005,10,300
23006,10,0
23007,10,0
23008,10,0
23009,10,0
23010,10,90
23011,10,40
23012,10,0
23013,10,0
23014,10,40
23015,10,300
23016,10,40
23017,10,90
23018,10,0
23019,10,0
23020,10,40
23021,10,40
23022,10,300
23023,10,40
23024,10,0
23025,10,0
23026,10,40
23027,10,0
23028,10,0
23029,10,0
23030,10,300
23031,10,40
23032,10,0
23033,10,0
23034,10,0
23035,10,0
23036,10,0
23037,10,40
23038,10,90
23039,10,0
23040,10,90
23041,10,0
23042,10,40
23043,10,0
23044,10,40
23045,10,0
23046,10,40
23047,10,40
23048,10,0
23049,10,300
23050,10,300
23051,10,90
23052,10,40
23053,10,0
23054,10,0
23055,10,90
23056,10,0
23057,10,0
23058,10,0
23059,10,300
23060,10,40
23061,10,0
23062,10,300
23063,10,0
23064,10,1000
23065,10,0
23066,10,300
23067,10,0
23068,10,0
23069,10,0
23070,10,1000
23071,10,0
23072,10,0
23073,10,90
23074,10,0
23075,10,40
23076,10,40
23077,10,40
23078,10,0
23079,10,90
23080,10,0
23081,10,40
23082,10,0
23083,10,0
23084,10,40
23085,10,0
23086,10,40
23087,10,40
23088,10,40
23089,10,40
23090,10,0
23091,10,0
23092,10,0
23093,10,40
23094,10,0
23095,10,40
23096,10,0
23097,10,300
23098,10,90
23099,10,40
23100,10,0
23101,10,40
23102,10,300
23103,10,0
23104,10,0
23105,10,0
23106,10,90
23107,10,0
23108,10,40
23109,10,1000
23110,10,0
23111,10,0
23112,10,0
23113,10,90
23114,10,0
23115,10,0
23116,10,90
23117,10,0
23118,10,0
23119,10,0
23120,10,0
23121,10,0
23122,10,0
23123,10,0
23124,10,40
23125,10,40
23126,10,90
23127,10,0
23128,10,0
23129,10,0
23130,10,0
23131,10,0
23132,10,0
23133,10,40
23134,10,0
23135,10,0
23136,10,0
23137,10,90
23138,10,0
23139,10,0
23140,10,0
23141,10,0
23142,10,0
23143,10,0
23144,10,40
23145,10,40
23146,10,0
23147,10,0
23148,10,0
23149,10,0
23150,10,90
23151,10,40
23152,10,0
23153,10,0
23154,10,0
23155,10,90
23156,10,0
23157,10,0
23158,10,0
23159,10,0
23160,10,0
23161,10,0
23162,10,40
23163,10,0
23164,10,0
23165,10,0
23166,10,90
23167,10,40
23168,10,0
23169,10,0
23170,10,0
23171,10,1000
23172,10,40
23173,10,1000
23174,10,40
23175,10,0
23176,10,40
23177,10,0
23178,10,0
23179,10,0
23180,10,90
23181,10,0
23182,10,0
23183,10,0
23184,10,0
23185,10,40
23186,10,90
23187,10,0
23188,10,40
23189,10,300
23190,10,40
23191,10,0
23192,10,90
23193,10,2000
23194,10,0
23195,10,0
23196,10,0
23197,10,0
23198,10,0
23199,10,40
23200,10,0
23201,10,0
23202,10,300
23203,10,40
23204,10,0
23205,10,0
23206,10,40
23207,10,40
23208,10,0
23209,10,40
23210,10,0
23211,10,90
23212,10,0
23213,10,90
23214,10,1000
23215,10,0
23216,10,40
23217,10,90
23218,10,90
23219,10,0
23220,10,40
23221,10,0
23222,10,0
23223,10,0
23224,10,300
23225,10,40
23226,10,1000
23227,10,0
23228,10,1000
23229,10,300
23230,10,1000
23231,10,90
23232,10,0
23233,10,300
23234,10,0
23235,10,90
23236,10,0
23237,10,0
23238,10,40
23239,10,0
23240,10,300
23241,10,0
23242,10,0
23243,10,0
23244,10,0
23245,10,0
23246,10,0
23247,10,1000
23248,10,90
23249,10,0
23250,10,0
23251,10,0
23252,10,0
23253,10,40
23254,10,0
23255,10,0
23256,10,0
23257,10,300
23258,10,40
23259,10,300
23260,10,0
23261,10,0
23262,10,0
23263,10,40
23264,10,0
23265,10,0
23266,10,0
23267,10,90
23268,10,40
23269,10,50000
23270,10,90
23271,10,90
23272,10,0
23273,10,0
23274,10,40
23275,10,0
23276,10,300
23277,10,40
23278,10,0
23279,10,0
23280,10,90
23281,10,0
23282,10,0
23283,10,90
23284,10,40
23285,10,0
23286,10,40
23287,10,90
23288,10,0
23289,10,0
23290,10,40
23291,10,0
23292,10,0
23293,10,0
23294,10,0
23295,10,40
23296,10,40
23297,10,40
23298,10,300
23299,10,0
23300,10,300
23301,10,90
23302,10,0
23303,10,0
23304,10,40
23305,10,0
23306,10,0
23307,10,0
23308,10,300
23309,10,0
23310,10,0
23311,10,40
23312,10,0
23313,10,90
23314,10,90
23315,10,0
23316,10,0
23317,10,1000
23318,10,0
23319,10,0
23320,10,0
23321,10,0
23322,10,0
23323,10,0
23324,10,0
23325,10,0
23326,10,300
23327,10,0
23328,10,0
23329,10,0
23330,10,40
23331,10,300
23332,10,0
23333,10,0
23334,10,0
23335,10,90
23336,10,0
23337,10,0
23338,10,0
23339,10,0
23340,10,300
23341,10,40
23342,10,1000
23343,10,0
23344,10,0
23345,10,90
23346,10,40
23347,10,0
23348,10,300
23349,10,0
23350,10,0
23351,10,40
23352,10,0
23353,10,0
23354,10,0
23355,10,0
23356,10,40
23357,10,0
23358,10,40
23359,10,40
23360,10,90
23361,10,0
23362,10,40
23363,10,90
23364,10,40
23365,10,0
23366,10,40
23367,10,40
23368,10,0
23369,10,0
23370,10,90
23371,10,90
23372,10,0
23373,10,90
23374,10,0
23375,10,0
23376,10,0
23377,10,0
23378,10,40
23379,10,0
23380,10,0
23381,10,90
23382,10,0
23383,10,40
23384,10,90
23385,10,40
23386,10,90
23387,10,0
23388,10,300
23389,10,90
23390,10,0
23391,10,0
23392,10,40
23393,10,90
23394,10,0
23395,10,0
23396,10,1000
23397,10,0
23398,10,40
23399,10,90
23400,10,90
23401,10,0
23402,10,90
23403,10,0
23404,10,0
23405,10,40
23406,10,0
23407,10,0
23408,10,0
23409,10,0
23410,10,0
23411,10,300
23412,10,40
23413,10,40
23414,10,0
23415,10,300
23416,10,0
23417,10,0
23418,10,0
23419,10,0
23420,10,40
23421,10,90
23422,10,0
23423,10,0
23424,10,1000
23425,10,0
23426,10,0
23427,10,0
23428,10,40
23429,10,0
23430,10,0
23431,10,0
23432,10,0
23433,10,40
23434,10,90
23435,10,300
23436,10,0
23437,10,0
23438,10,300
23439,10,40
23440,10,0
23441,10,0
23442,10,0
23443,10,0
23444,10,0
23445,10,0
23446,10,90
23447,10,90
23448,10,300
23449,10,0
23450,10,0
23451,10,0
23452,10,90
23453,10,0
23454,10,300
23455,10,40
23456,10,0
23457,10,0
23458,10,0
23459,10,0
23460,10,300
23461,10,0
23462,10,300
23463,10,1000
23464,10,40
23465,10,90
23466,10,300
23467,10,0
23468,10,0
23469,10,90
23470,10,0
23471,10,0
23472,10,0
23473,10,0
23474,10,90
23475,10,0
23476,10,300
23477,10,90
23478,10,2000
23479,10,1000
23480,10,300
23481,10,40
23482,10,0
23483,10,0
23484,10,40
23485,10,0
23486,10,0
23487,10,0
23488,10,40
23489,10,0
23490,10,0
23491,10,90
23492,10,0
23493,10,0
23494,10,0
23495,10,0
23496,10,0
23497,10,300
23498,10,0
23499,10,0
23500,10,0
23501,10,0
23502,10,0
23503,10,40
23504,10,0
23505,10,2000
23506,10,0
23507,10,0
23508,10,90
23509,10,0
23510,10,90
23511,10,0
23512,10,0
23513,10,0
23514,10,0
23515,10,0
23516,10,40
23517,10,0
23518,10,2000
23519,10,0
23520,10,40
23521,10,0
23522,10,90
23523,10,0
23524,10,1000
23525,10,0
23526,10,0
23527,10,0
23528,10,90
23529,10,90
23530,10,0
23531,10,0
23532,10,40
23533,10,0
23534,10,0
23535,10,40
23536,10,0
23537,10,90
23538,10,0
23539,10,0
23540,10,0
23541,10,0
23542,10,1000
23543,10,0
23544,10,40
23545,10,0
23546,10,300
23547,10,40
23548,10,0
23549,10,40
23550,10,90
23551,10,0
23552,10,0
23553,10,0
23554,10,0
23555,10,0
23556,10,300
23557,10,0
23558,10,0
23559,10,0
23560,10,40
23561,10,0
23562,10,0
23563,10,40
23564,10,40
23565,10,2000
23566,10,40
23567,10,0
23568,10,0
23569,10,0
23570,10,300
23571,10,40
23572,10,0
23573,10,90
23574,10,0
23575,10,0
23576,10,90
23577,10,0
23578,10,90
23579,10,90
23580,10,90
23581,10,0
23582,10,40
23583,10,40
23584,10,0
23585,10,0
23586,10,0
23587,10,0
23588,10,0
23589,10,0
23590,10,40
23591,10,1000
23592,10,0
23593,10,0
23594,10,0
23595,10,40
23596,10,0
23597,10,0
23598,10,0
23599,10,90
23600,10,300
23601,10,0
23602,10,0
23603,10,0
23604,10,0
23605,10,1000
23606,10,0
23607,10,40
23608,10,0
23609,10,40
23610,10,90
23611,10,0
23612,10,0
23613,10,0
23614,10,0
23615,10,300
23616,10,40
23617,10,300
23618,10,40
23619,10,300
23620,10,90
23621,10,40
23622,10,0
23623,10,0
23624,10,300
23625,10,90
23626,10,0
23627,10,0
23628,10,40
23629,10,300
23630,10,90
23631,10,0
23632,10,0
23633,10,40
23634,10,40
23635,10,40
23636,10,0
23637,10,0
23638,10,40
23639,10,0
23640,10,0
23641,10,0
23642,10,0
23643,10,0
23644,10,0
23645,10,40
23646,10,0
23647,10,300
23648,10,40
23649,10,90
23650,10,0
23651,10,0
23652,10,0
23653,10,40
23654,10,0
23655,10,0
23656,10,0
23657,10,0
23658,10,0
23659,10,0
23660,10,0
23661,10,40
23662,10,0
23663,10,0
23664,10,0
23665,10,40
23666,10,90
23667,10,0
23668,10,90
23669,10,0
23670,10,0
23671,10,90
23672,10,0
23673,10,0
23674,10,0
23675,10,0
23676,10,0
23677,10,0
23678,10,0
23679,10,40
23680,10,40
23681,10,0
23682,10,90
23683,10,0
23684,10,0
23685,10,0
23686,10,0
23687,10,0
23688,10,0
23689,10,0
23690,10,90
23691,10,0
23692,10,0
23693,10,40
23694,10,0
23695,10,0
23696,10,0
23697,10,0
23698,10,40
23699,10,0
23700,10,0
23701,10,1000
23702,10,40
23703,10,90
23704,10,90
23705,10,0
23706,10,0
23707,10,0
23708,10,0
23709,10,0
23710,10,0
23711,10,40
23712,10,0
23713,10,40
23714,10,0
23715,10,40
23716,10,300
23717,10,40
23718,10,0
23719,10,90
23720,10,0
23721,10,0
23722,10,90
23723,10,300
23724,10,0
23725,10,90
23726,10,0
23727,10,0
23728,10,0
23729,10,0
23730,10,0
23731,10,0
23732,10,0
23733,10,40
23734,10,90
23735,10,0
23736,10,90
23737,10,40
23738,10,90
23739,10,0
23740,10,0
23741,10,0
23742,10,40
23743,10,0
23744,10,0
23745,10,0
23746,10,0
23747,10,40
23748,10,1000
23749,10,300
23750,10,0
23751,10,0
23752,10,40
23753,10,0
23754,10,0
23755,10,0
23756,10,40
23757,10,0
23758,10,0
23759,10,90
23760,10,40
23761,10,40
23762,10,40
23763,10,0
23764,10,300
23765,10,40
23766,10,0
23767,10,40
23768,10,40
23769,10,0
23770,10,300
23771,10,0
23772,10,0
23773,10,0
23774,10,0
23775,10,300
23776,10,0
23777,10,40
23778,10,90
23779,10,0
23780,10,90
23781,10,0
