17988,10,16000
17989,10,4000
17990,10,4000
17991,10,2000
17992,10,8000
17993,10,12000
17994,10,0
17995,10,0
17996,10,8000
17997,10,20000
17998,10,20000
17999,10,20000
18000,10,2000
18001,10,20000
18002,10,12000
18003,10,20000
18004,10,4000
18005,10,0
18006,10,20000
18007,10,0
18008,10,4000
18009,10,0
18010,10,2000
18011,10,8000
18012,10,8000
18013,10,12000
18014,10,0
18015,10,0
18016,10,8000
18017,10,8000
18018,10,12000
18019,10,20000
18020,10,0
18021,10,2000
18022,10,2000
18023,10,20000
18024,10,2000
18025,10,8000
18026,10,0
18027,10,4000
18028,10,20000
18029,10,2000
18030,10,2000
18031,10,8000
18032,10,0
18033,10,12000
18034,10,20000
18035,10,12000
18036,10,16000
18037,10,20000
18038,10,20000
18039,10,16000
18040,10,0
18041,10,2000
18042,10,2000
18043,10,0
18044,10,8000
18045,10,12000
18046,10,12000
18047,10,0
18048,10,20000
18049,10,12000
18050,10,0
18051,10,0
18052,10,8000
18053,10,8000
18054,10,8000
18055,10,12000
18056,10,2000
18057,10,16000
18058,10,0
18059,10,2000
18060,10,8000
18061,10,12000
18062,10,16000
18063,10,12000
18064,10,16000
18065,10,12000
18066,10,2000
18067,10,0
18068,10,4000
18069,10,20000
18070,10,12000
18071,10,12000
18072,10,0
18073,10,8000
18074,10,2000
18075,10,20000
18076,10,8000
18077,10,8000
18078,10,12000
18079,10,0
18080,10,0
18081,10,12000
18082,10,2000
18083,10,12000
18084,10,0
18085,10,16000
18086,10,2000
18087,10,12000
18088,10,8000
18089,10,0
18090,10,2000
18091,10,0
18092,10,12000
18093,10,2000
18094,10,12000
18095,10,4000
18096,10,2000
18097,10,20000
18098,10,20000
18099,10,0
18100,10,20000
18101,10,0
18102,10,2000
18103,10,0
18104,10,12000
18105,10,12000
18106,10,8000
18107,10,0
18108,10,8000
18109,10,8000
18110,10,2000
18111,10,0
18112,10,0
18113,10,12000
18114,10,8000
18115,10,0
18116,10,2000
18117,10,0
18118,10,16000
18119,10,0
18120,10,12000
18121,10,20000
18122,10,12000
18123,10,8000
18124,10,20000
18125,10,12000
18126,10,4000
18127,10,0
18128,10,8000
18129,10,12000
18130,10,0
18131,10,20000
18132,10,20000
18133,10,8000
18134,10,16000
18135,10,2000
18136,10,8000
18137,10,0
18138,10,20000
18139,10,4000
18140,10,4000
18141,10,16000
18142,10,0
18143,10,4000
18144,10,0
18145,10,2000
18146,10,8000
18147,10,20000
18148,10,2000
18149,10,16000
18150,10,12000
18151,10,20000
18152,10,8000
18153,10,2000
18154,10,2000
18155,10,4000
18156,10,8000
18157,10,8000
18158,10,2000
18159,10,12000
18160,10,2000
18161,10,8000
18162,10,16000
18163,10,12000
18164,10,4000
18165,10,0
18166,10,4000
18167,10,12000
18168,10,8000
18169,10,2000
18170,10,2000
18171,10,16000
18172,10,0
18173,10,20000
18174,10,12000
18175,10,20000
18176,10,0
18177,10,2000
18178,10,16000
18179,10,0
18180,10,20000
18181,10,12000
18182,10,12000
18183,10,0
18184,10,0
18185,10,16000
18186,10,0
18187,10,20000
18188,10,20000
18189,10,20000
18190,10,20000
18191,10,2000
18192,10,16000
18193,10,0
18194,10,20000
18195,10,0
18196,10,12000
18197,10,8000
18198,10,2000
18199,10,12000
18200,10,0
18201,10,8000
18202,10,16000
18203,10,0
18204,10,16000
18205,10,4000
18206,10,8000
18207,10,4000
18208,10,4000
18209,10,16000
18210,10,16000
18211,10,20000
18212,10,12000
18213,10,2000
18214,10,0
18215,10,12000
18216,10,0
18217,10,0
18218,10,0
18219,10,0
18220,10,20000
18221,10,20000
18222,10,16000
18223,10,16000
18224,10,20000
18225,10,12000
18226,10,0
18227,10,16000
18228,10,2000
18229,10,4000
18230,10,4000
18231,10,16000
18232,10,20000
18233,10,8000
18234,10,8000
18235,10,2000
18236,10,0
18237,10,0
18238,10,16000
18239,10,4000
18240,10,0
18241,10,12000
18242,10,4000
18243,10,0
18244,10,0
18245,10,0
18246,10,16000
18247,10,12000
18248,10,16000
18249,10,0
18250,10,20000
18251,10,2000
18252,10,20000
18253,10,20000
18254,10,20000
18255,10,0
18256,10,20000
18257,10,0
18258,10,2000
18259,10,2000
18260,10,0
18261,10,8000
18262,10,16000
18263,10,8000
18264,10,8000
18265,10,16000
18266,10,2000
18267,10,2000
18268,10,16000
18269,10,2000
18270,10,0
18271,10,4000
18272,10,12000
18273,10,8000
18274,10,4000
18275,10,0
18276,10,16000
18277,10,12000
18278,10,16000
18279,10,12000
18280,10,20000
18281,10,12000
18282,10,16000
18283,10,0
18284,10,0
18285,10,4000
18286,10,20000
18287,10,0
18288,10,20000
18289,10,12000
18290,10,2000
18291,10,8000
18292,10,4000
18293,10,8000
18294,10,12000
18295,10,0
18296,10,8000
18297,10,12000
18298,10,0
18299,10,16000
18300,10,20000
18301,10,20000
18302,10,16000
18303,10,4000
18304,10,16000
18305,10,0
18306,10,0
18307,10,16000
18308,10,12000
18309,10,4000
18310,10,0
18311,10,20000
18312,10,12000
18313,10,12000
18314,10,20000
18315,10,0
18316,10,0
18317,10,0
18318,10,8000
18319,10,12000
18320,10,0
18321,10,16000
18322,10,20000
18323,10,20000
18324,10,20000
18325,10,8000
18326,10,12000
18327,10,0
18328,10,0
18329,10,4000
18330,10,0
18331,10,0
18332,10,0
18333,10,8000
18334,10,0
18335,10,0
18336,10,4000
18337,10,0
18338,10,4000
18339,10,0
18340,10,0
18341,10,8000
18342,10,0
18343,10,8000
18344,10,16000
18345,10,0
18346,10,0
18347,10,20000
18348,10,12000
18349,10,16000
18350,10,20000
18351,10,0
18352,10,12000
18353,10,4000
18354,10,8000
18355,10,12000
18356,10,12000
18357,10,16000
18358,10,8000
18359,10,8000
18360,10,0
18361,10,20000
18362,10,20000
18363,10,0
18364,10,20000
18365,10,0
18366,10,8000
18367,10,12000
18368,10,0
18369,10,2000
18370,10,20000
18371,10,4000
18372,10,20000
18373,10,16000
18374,10,0
18375,10,2000
18376,10,12000
18377,10,2000
18378,10,0
18379,10,8000
18380,10,2000
18381,10,4000
18382,10,16000
18383,10,0
18384,10,4000
18385,10,20000
18386,10,16000
18387,10,4000
18388,10,0
18389,10,12000
18390,10,8000
18391,10,12000
18392,10,16000
18393,10,16000
18394,10,0
18395,10,20000
18396,10,20000
18397,10,12000
18398,10,0
18399,10,4000
18400,10,0
18401,10,4000
18402,10,2000
18403,10,2000
18404,10,20000
18405,10,20000
18406,10,12000
18407,10,16000
18408,10,16000
18409,10,16000
18410,10,16000
18411,10,20000
18412,10,0
18413,10,12000
18414,10,16000
18415,10,0
18416,10,20000
18417,10,0
18418,10,4000
18419,10,4000
18420,10,4000
18421,10,0
18422,10,20000
18423,10,12000
18424,10,4000
18425,10,8000
18426,10,0
18427,10,12000
18428,10,16000
18429,10,0
18430,10,16000
18431,10,0
18432,10,4000
18433,10,2000
18434,10,20000
18435,10,8000
18436,10,0
18437,10,8000
18438,10,20000
18439,10,0
18440,10,2000
18441,10,0
18442,10,12000
18443,10,0
18444,10,8000
18445,10,20000
18446,10,0
18447,10,16000
18448,10,0
18449,10,20000
18450,10,4000
18451,10,0
18452,10,4000
18453,10,0
18454,10,2000
18455,10,2000
18456,10,12000
18457,10,16000
18458,10,0
18459,10,0
18460,10,0
18461,10,20000
18462,10,0
18463,10,0
18464,10,8000
18465,10,8000
18466,10,12000
18467,10,8000
18468,10,20000
18469,10,0
18470,10,0
18471,10,20000
18472,10,4000
18473,10,12000
18474,10,8000
18475,10,8000
18476,10,8000
18477,10,0
18478,10,0
18479,10,2000
18480,10,20000
18481,10,8000
18482,10,0
18483,10,16000
18484,10,12000
18485,10,8000
18486,10,4000
18487,10,4000
18488,10,0
18489,10,20000
18490,10,16000
18491,10,8000
18492,10,0
18493,10,2000
18494,10,12000
18495,10,2000
18496,10,0
18497,10,2000
18498,10,12000
18499,10,8000
18500,10,12000
18501,10,16000
18502,10,8000
18503,10,2000
18504,10,2000
18505,10,2000
18506,10,0
18507,10,2000
18508,10,16000
18509,10,16000
18510,10,8000
18511,10,12000
18512,10,12000
18513,10,12000
18514,10,12000
18515,10,0
18516,10,16000
18517,10,20000
18518,10,2000
18519,10,8000
18520,10,20000
18521,10,20000
18522,10,16000
18523,10,12000
18524,10,2000
18525,10,4000
18526,10,12000
18527,10,2000
18528,10,8000
18529,10,8000
18530,10,0
18531,10,0
18532,10,8000
18533,10,8000
18534,10,0
18535,10,0
18536,10,0
18537,10,16000
18538,10,0
18539,10,16000
18540,10,0
18541,10,8000
18542,10,2000
18543,10,20000
18544,10,8000
18545,10,12000
18546,10,20000
18547,10,12000
18548,10,8000
18549,10,20000
18550,10,8000
18551,10,16000
18552,10,20000
18553,10,16000
18554,10,20000
18555,10,0
18556,10,2000
18557,10,2000
18558,10,12000
18559,10,2000
18560,10,2000
18561,10,4000
18562,10,0
18563,10,8000
18564,10,12000
18565,10,8000
18566,10,2000
18567,10,20000
18568,10,0
18569,10,0
18570,10,8000
18571,10,0
18572,10,8000
18573,10,16000
18574,10,12000
18575,10,0
18576,10,2000
18577,10,16000
18578,10,10
18579,10,16000
18580,10,16000
18581,10,0
18582,10,12000
18583,10,8000
18584,10,0
18585,10,0
18586,10,2000
18587,10,0
18588,10,4000
18589,10,12000
18590,10,20000
18591,10,2000
18592,10,0
18593,10,16000
18594,10,0
18595,10,12000
18596,10,0
18597,10,8000
18598,10,0
18599,10,8000
18600,10,0
18601,10,2000
18602,10,8000
18603,10,12000
18604,10,12000
18605,10,8000
18606,10,20000
18607,10,0
18608,10,8000
18609,10,20000
18610,10,0
18611,10,20000
18612,10,8000
18613,10,12000
18614,10,8000
18615,10,20000
18616,10,4000
18617,10,0
18618,10,0
18619,10,4000
18620,10,2000
18621,10,8000
18622,10,16000
18623,10,20000
18624,10,12000
18625,10,12000
18626,10,8000
18627,10,12000
18628,10,2000
18629,10,2000
18630,10,4000
18631,10,0
18632,10,8000
18633,10,12000
18634,10,12000
18635,10,16000
18636,10,16000
18637,10,0
18638,10,8000
18639,10,0
18640,10,0
18641,10,20000
18642,10,12000
18643,10,8000
18644,10,0
18645,10,4000
18646,10,20000
18647,10,2000
18648,10,2000
18649,10,16000
18650,10,16000
18651,10,12000
18652,10,8000
18653,10,16000
18654,10,8000
18655,10,0
18656,10,2000
18657,10,0
18658,10,16000
18659,10,20000
18660,10,2000
18661,10,4000
18662,10,0
18663,10,8000
18664,10,20000
18665,10,0
18666,10,0
18667,10,8000
18668,10,16000
18669,10,12000
18670,10,0
18671,10,12000
18672,10,2000
18673,10,0
18674,10,8000
18675,10,2000
18676,10,0
18677,10,20000
18678,10,0
18679,10,4000
18680,10,2000
18681,10,16000
18682,10,0
18683,10,0
18684,10,8000
18685,10,2000
18686,10,0
18687,10,0
18688,10,8000
18689,10,0
18690,10,0
18691,10,12000
18692,10,0
18693,10,2000
18694,10,8000
18695,10,0
18696,10,0
18697,10,0
18698,10,8000
18699,10,20000
18700,10,0
18701,10,16000
18702,10,0
18703,10,16000
18704,10,2000
18705,10,12000
18706,10,2000
18707,10,8000
18708,10,12000
18709,10,0
18710,10,12000
18711,10,12000
18712,10,2000
18713,10,8000
18714,10,12000
18715,10,16000
18716,10,20000
18717,10,0
18718,10,20000
18719,10,8000
18720,10,16000
18721,10,16000
18722,10,20000
18723,10,8000
18724,10,12000
18725,10,0
18726,10,12000
18727,10,4000
18728,10,0
18729,10,20000
18730,10,0
18731,10,8000
18732,10,0
18733,10,0
18734,10,20000
18735,10,0
18736,10,20000
18737,10,16000
18738,10,2000
18739,10,16000
18740,10,12000
18741,10,0
18742,10,12000
18743,10,0
18744,10,0
18745,10,20000
18746,10,20000
18747,10,12000
18748,10,12000
18749,10,20000
18750,10,16000
18751,10,12000
18752,10,0
18753,10,12000
18754,10,8000
18755,10,2000
18756,10,0
18757,10,4000
18758,10,4000
18759,10,16000
18760,10,2000
18761,10,12000
18762,10,12000
18763,10,4000
18764,10,20000
18765,10,2000
18766,10,0
18767,10,4000
18768,10,0
18769,10,12000
18770,10,20000
18771,10,20000
18772,10,0
18773,10,16000
18774,10,16000
18775,10,12000
18776,10,12000
18777,10,12000
18778,10,0
18779,10,8000
18780,10,0
18781,10,8000
18782,10,2000
18783,10,16000
18784,10,2000
18785,10,2000
18786,10,20000
18787,10,20000
18788,10,0
18789,10,4000
18790,10,4000
18791,10,4000
18792,10,12000
18793,10,20000
18794,10,0
18795,10,0
18796,10,20000
18797,10,0
18798,10,4000
18799,10,8000
18800,10,12000
18801,10,20000
18802,10,16000
18803,10,2000
18804,10,16000
18805,10,0
18806,10,12000
18807,10,16000
18808,10,0
18809,10,0
18810,10,4000
18811,10,0
18812,10,0
18813,10,16000
18814,10,2000
18815,10,8000
18816,10,20000
18817,10,2000
18818,10,12000
18819,10,2000
18820,10,4000
18821,10,0
18822,10,0
18823,10,12000
18824,10,0
18825,10,2000
18826,10,4000
18827,10,0
18828,10,0
18829,10,12000
18830,10,0
18831,10,20000
18832,10,4000
18833,10,0
18834,10,8000
18835,10,0
18836,10,8000
18837,10,4000
18838,10,0
18839,10,16000
18840,10,8000
18841,10,2000
18842,10,20000
18843,10,2000
18844,10,8000
18845,10,8000
18846,10,2000
18847,10,20000
18848,10,0
18849,10,2000
18850,10,12000
18851,10,20000
18852,10,12000
18853,10,20000
18854,10,0
18855,10,12000
18856,10,4000
18857,10,16000
18858,10,16000
18859,10,16000
18860,10,8000
18861,10,20000
18862,10,4000
18863,10,8000
18864,10,0
18865,10,20000
18866,10,20000
18867,10,0
18868,10,12000
18869,10,16000
18870,10,4000
18871,10,2000
18872,10,0
18873,10,16000
18874,10,12000
18875,10,0
18876,10,12000
18877,10,12000
18878,10,4000
18879,10,2000
18880,10,2000
18881,10,12000
18882,10,4000
18883,10,12000
18884,10,0
18885,10,4000
18886,10,0
18887,10,8000
18888,10,2000
18889,10,4000
18890,10,8000
18891,10,12000
18892,10,0
18893,10,16000
18894,10,4000
18895,10,20000
18896,10,4000
18897,10,2000
18898,10,4000
18899,10,16000
18900,10,20000
18901,10,20000
18902,10,12000
18903,10,20000
18904,10,0
18905,10,20000
18906,10,20000
18907,10,20000
18908,10,8000
18909,10,0
18910,10,4000
18911,10,2000
18912,10,0
18913,10,0
18914,10,4000
18915,10,20000
18916,10,4000
18917,10,12000
18918,10,2000
18919,10,0
18920,10,20000
18921,10,4000
18922,10,8000
18923,10,8000
18924,10,0
18925,10,12000
18926,10,12000
18927,10,16000
18928,10,8000
18929,10,16000
18930,10,0
18931,10,0
18932,10,2000
18933,10,4000
18934,10,0
18935,10,4000
18936,10,12000
18937,10,16000
18938,10,0
18939,10,0
18940,10,0
18941,10,2000
18942,10,0
18943,10,0
18944,10,0
18945,10,0
18946,10,4000
18947,10,8000
18948,10,16000
18949,10,8000
18950,10,4000
18951,10,12000
18952,10,0
18953,10,12000
18954,10,8000
18955,10,8000
18956,10,0
18957,10,8000
18958,10,12000
18959,10,12000
18960,10,4000
18961,10,0
18962,10,12000
18963,10,12000
18964,10,4000
18965,10,8000
18966,10,0
18967,10,4000
18968,10,12000
18969,10,8000
18970,10,12000
18971,10,12000
18972,10,4000
18973,10,0
18974,10,8000
18975,10,20000
18976,10,12000
18977,10,0
18978,10,8000
18979,10,20000
18980,10,20000
18981,10,0
18982,10,16000
18983,10,0
18984,10,0
18985,10,20000
18986,10,8000
18987,10,20000
18988,10,0
18989,10,12000
18990,10,8000
18991,10,12000
18992,10,0
18993,10,0
18994,10,4000
18995,10,4000
18996,10,16000
18997,10,2000
18998,10,0
18999,10,8000
19000,10,4000
19001,10,12000
19002,10,0
19003,10,16000
19004,10,12000
19005,10,8000
19006,10,4000
19007,10,20000
19008,10,4000
19009,10,0
19010,10,0
19011,10,4000
19012,10,20000
19013,10,8000
19014,10,12000
19015,10,8000
19016,10,4000
19017,10,4000
19018,10,8000
19019,10,0
19020,10,20000
19021,10,12000
19022,10,16000
19023,10,4000
19024,10,0
19025,10,12000
19026,10,0
19027,10,0
19028,10,0
19029,10,8000
19030,10,20000
19031,10,12000
19032,10,8000
19033,10,20000
19034,10,0
19035,10,12000
19036,10,20000
19037,10,2000
19038,10,0
19039,10,4000
19040,10,0
19041,10,2000
19042,10,4000
19043,10,16000
19044,10,0
19045,10,0
19046,10,12000
19047,10,16000
19048,10,0
19049,10,2000
19050,10,12000
19051,10,16000
19052,10,8000
19053,10,2000
19054,10,8000
19055,10,16000
19056,10,8000
19057,10,0
19058,10,12000
19059,10,12000
19060,10,8000
19061,10,16000
19062,10,0
19063,10,4000
19064,10,2000
19065,10,12000
19066,10,16000
19067,10,8000
19068,10,2000
19069,10,0
19070,10,16000
19071,10,4000
19072,10,0
19073,10,12000
19074,10,0
19075,10,12000
19076,10,20000
19077,10,16000
19078,10,20000
19079,10,8000
19080,10,12000
19081,10,0
19082,10,12000
19083,10,20000
19084,10,0
19085,10,4000
19086,10,12000
19087,10,2000
19088,10,20000
19089,10,12000
19090,10,4000
19091,10,4000
19092,10,0
19093,10,0
19094,10,0
19095,10,20000
19096,10,2000
19097,10,0
19098,10,0
19099,10,8000
19100,10,16000
19101,10,2000
19102,10,0
19103,10,4000
19104,10,8000
19105,10,0
19106,10,4000
19107,10,2000
19108,10,0
19109,10,20000
19110,10,0
19111,10,20000
19112,10,12000
19113,10,4000
19114,10,12000
19115,10,0
19116,10,0
19117,10,0
19118,10,2000
19119,10,4000
19120,10,20000
19121,10,20000
19122,10,4000
19123,10,20000
19124,10,8000
19125,10,20000
19126,10,16000
19127,10,20000
19128,10,4000
19129,10,12000
19130,10,20000
19131,10,8000
19132,10,20000
19133,10,0
19134,10,20000
19135,10,12000
19136,10,20000
19137,10,0
19138,10,0
19139,10,0
19140,10,16000
19141,10,20000
19142,10,20000
19143,10,4000
19144,10,2000
19145,10,0
19146,10,8000
19147,10,16000
19148,10,20000
19149,10,4000
19150,10,2000
19151,10,8000
19152,10,20000
19153,10,2000
19154,10,8000
19155,10,4000
19156,10,0
19157,10,0
19158,10,0
19159,10,0
19160,10,12000
19161,10,8000
19162,10,8000
19163,10,12000
19164,10,0
19165,10,16000
19166,10,0
19167,10,0
19168,10,20000
19169,10,20000
19170,10,20000
19171,10,16000
19172,10,12000
19173,10,0
19174,10,16000
19175,10,16000
19176,10,2000
19177,10,20000
19178,10,0
19179,10,8000
19180,10,12000
19181,10,0
19182,10,16000
19183,10,12000
19184,10,12000
19185,10,12000
19186,10,12000
19187,10,4000
19188,10,12000
19189,10,12000
19190,10,0
19191,10,12000
19192,10,8000
19193,10,0
19194,10,2000
19195,10,8000
19196,10,12000
19197,10,12000
19198,10,0
19199,10,8000
19200,10,20000
19201,10,16000
19202,10,12000
19203,10,12000
19204,10,2000
19205,10,0
19206,10,2000
19207,10,12000
19208,10,0
19209,10,8000
19210,10,8000
19211,10,4000
19212,10,8000
19213,10,12000
19214,10,2000
19215,10,20000
19216,10,2000
19217,10,2000
19218,10,0
19219,10,4000
19220,10,20000
19221,10,4000
19222,10,0
19223,10,8000
19224,10,20000
19225,10,8000
19226,10,12000
19227,10,2000
19228,10,20000
19229,10,4000
19230,10,8000
19231,10,0
19232,10,2000
19233,10,12000
19234,10,16000
19235,10,2000
19236,10,12000
19237,10,8000
19238,10,2000
19239,10,12000
19240,10,12000
19241,10,4000
19242,10,0
19243,10,0
19244,10,4000
19245,10,0
19246,10,0
19247,10,0
19248,10,4000
19249,10,8000
19250,10,16000
19251,10,0
19252,10,8000
19253,10,4000
19254,10,16000
19255,10,8000
19256,10,0
19257,10,4000
19258,10,4000
19259,10,0
19260,10,20000
19261,10,12000
19262,10,16000
19263,10,12000
19264,10,0
19265,10,16000
19266,10,20000
19267,10,8000
19268,10,12000
19269,10,12000
19270,10,16000
19271,10,16000
19272,10,0
19273,10,4000
19274,10,12000
19275,10,8000
19276,10,4000
19277,10,2000
19278,10,12000
19279,10,2000
19280,10,16000
19281,10,0
19282,10,2000
19283,10,4000
19284,10,0
19285,10,20000
19286,10,0
19287,10,12000
19288,10,0
19289,10,0
19290,10,0
19291,10,4000
19292,10,12000
19293,10,0
19294,10,8000
19295,10,20000
19296,10,4000
19297,10,12000
19298,10,8000
19299,10,2000
19300,10,0
19301,10,12000
19302,10,20000
19303,10,0
19304,10,0
19305,10,16000
19306,10,0
19307,10,8000
19308,10,0
19309,10,0
19310,10,8000
19311,10,12000
19312,10,0
19313,10,20000
19314,10,0
19315,10,0
19316,10,0
19317,10,16000
19318,10,16000
19319,10,4000
19320,10,0
19321,10,16000
19322,10,8000
19323,10,20000
19324,10,8000
19325,10,12000
19326,10,2000
19327,10,20000
19328,10,20000
19329,10,0
19330,10,12000
19331,10,16000
19332,10,4000
19333,10,12000
19334,10,16000
19335,10,4000
19336,10,12000
19337,10,0
19338,10,2000
19339,10,0
19340,10,16000
19341,10,16000
19342,10,4000
19343,10,2000
19344,10,0
19345,10,4000
19346,10,16000
19347,10,16000
19348,10,20000
19349,10,2000
19350,10,4000
19351,10,4000
19352,10,20000
19353,10,2000
19354,10,0
19355,10,12000
19356,10,0
19357,10,20000
19358,10,4000
19359,10,4000
19360,10,0
19361,10,4000
19362,10,2000
19363,10,16000
19364,10,12000
19365,10,12000
19366,10,12000
19367,10,8000
19368,10,8000
19369,10,0
19370,10,0
19371,10,0
19372,10,16000
19373,10,0
19374,10,12000
19375,10,20000
19376,10,0
19377,10,0
19378,10,8000
19379,10,12000
19380,10,20000
19381,10,16000
19382,10,0
19383,10,0
19384,10,4000
19385,10,4000
19386,10,2000
19387,10,2000
19388,10,0
19389,10,12000
19390,10,8000
19391,10,0
19392,10,20000
19393,10,20000
19394,10,16000
19395,10,12000
19396,10,4000
19397,10,12000
19398,10,2000
19399,10,16000
19400,10,20000
19401,10,8000
19402,10,0
19403,10,0
19404,10,0
19405,10,0
19406,10,4000
19407,10,12000
19408,10,16000
19409,10,2000
19410,10,0
19411,10,8000
19412,10,0
19413,10,20000
19414,10,0
19415,10,16000
19416,10,8000
19417,10,20000
19418,10,0
19419,10,16000
19420,10,0
19421,10,4000
19422,10,0
19423,10,2000
19424,10,0
19425,10,8000
19426,10,8000
19427,10,8000
19428,10,12000
19429,10,12000
19430,10,2000
19431,10,0
19432,10,12000
19433,10,12000
19434,10,8000
19435,10,0
19436,10,0
19437,10,8000
19438,10,20000
19439,10,0
19440,10,0
19441,10,0
19442,10,0
19443,10,2000
19444,10,12000
19445,10,0
19446,10,12000
19447,10,4000
19448,10,2000
19449,10,20000
19450,10,12000
19451,10,2000
19452,10,0
19453,10,2000
19454,10,0
19455,10,16000
19456,10,8000
19457,10,2000
19458,10,0
19459,10,8000
19460,10,0
19461,10,20000
19462,10,8000
19463,10,4000
19464,10,12000
19465,10,4000
19466,10,12000
19467,10,2000
19468,10,12000
19469,10,0
19470,10,12000
19471,10,12000
19472,10,8000
19473,10,0
19474,10,12000
19475,10,2000
19476,10,8000
19477,10,0
19478,10,0
19479,10,0
19480,10,20000
19481,10,12000
19482,10,20000
19483,10,20000
19484,10,0
19485,10,20000
19486,10,20000
19487,10,0
19488,10,12000
19489,10,4000
19490,10,0
19491,10,2000
19492,10,16000
19493,10,20000
19494,10,20000
19495,10,0
19496,10,20000
19497,10,0
19498,10,8000
19499,10,20000
19500,10,0
19501,10,0
19502,10,2000
19503,10,16000
19504,10,2000
19505,10,4000
19506,10,16000
19507,10,0
19508,10,8000
19509,10,2000
19510,10,12000
19511,10,2000
19512,10,12000
19513,10,2000
19514,10,16000
19515,10,20000
19516,10,0
19517,10,0
19518,10,0
19519,10,4000
19520,10,8000
19521,10,20000
19522,10,2000
19523,10,16000
19524,10,0
19525,10,2000
19526,10,8000
19527,10,12000
19528,10,2000
19529,10,0
19530,10,8000
19531,10,0
19532,10,20000
19533,10,0
19534,10,16000
19535,10,0
19536,10,0
19537,10,16000
19538,10,8000
19539,10,0
19540,10,2000
19541,10,2000
19542,10,20000
19543,10,8000
19544,10,4000
19545,10,2000
19546,10,12000
19547,10,20000
19548,10,0
19549,10,4000
19550,10,12000
19551,10,8000
19552,10,12000
19553,10,4000
19554,10,2000
19555,10,0
19556,10,0
19557,10,12000
19558,10,2000
19559,10,2000
19560,10,20000
19561,10,2000
19562,10,12000
19563,10,0
19564,10,8000
19565,10,0
19566,10,12000
19567,10,0
19568,10,20000
19569,10,8000
19570,10,16000
19571,10,2000
19572,10,16000
19573,10,2000
19574,10,0
19575,10,4000
19576,10,2000
19577,10,12000
19578,10,8000
19579,10,2000
19580,10,0
19581,10,2000
19582,10,0
19583,10,12000
19584,10,0
19585,10,0
19586,10,20000
19587,10,8000
19588,10,4000
19589,10,8000
19590,10,0
19591,10,0
19592,10,2000
19593,10,0
19594,10,20000
19595,10,4000
19596,10,0
19597,10,16000
19598,10,8000
19599,10,0
19600,10,12000
19601,10,16000
19602,10,8000
19603,10,4000
19604,10,0
19605,10,0
19606,10,16000
19607,10,20000
19608,10,2000
19609,10,20000
19610,10,8000
19611,10,8000
19612,10,8000
19613,10,8000
19614,10,20000
19615,10,12000
19616,10,8000
19617,10,0
19618,10,8000
19619,10,0
19620,10,16000
19621,10,20000
19622,10,12000
19623,10,12000
19624,10,12000
19625,10,12000
19626,10,4000
19627,10,8000
19628,10,12000
19629,10,20000
19630,10,0
19631,10,2000
19632,10,0
19633,10,0
19634,10,0
19635,10,20000
19636,10,12000
19637,10,2000
19638,10,20000
19639,10,0
19640,10,0
19641,10,0
19642,10,4000
19643,10,2000
19644,10,8000
19645,10,4000
19646,10,2000
19647,10,0
19648,10,0
19649,10,2000
19650,10,0
19651,10,4000
19652,10,4000
19653,10,2000
19654,10,12000
19655,10,16000
19656,10,20000
19657,10,2000
19658,10,0
19659,10,4000
19660,10,4000
19661,10,8000
19662,10,20000
19663,10,12000
19664,10,8000
19665,10,0
19666,10,4000
19667,10,8000
19668,10,16000
19669,10,12000
19670,10,10
19671,10,12000
19672,10,12000
19673,10,0
19674,10,12000
19675,10,8000
19676,10,4000
19677,10,16000
19678,10,16000
19679,10,12000
19680,10,20000
19681,10,12000
19682,10,8000
19683,10,0
19684,10,12000
19685,10,20000
19686,10,0
19687,10,4000
19688,10,0
19689,10,20000
19690,10,8000
19691,10,20000
19692,10,12000
19693,10,8000
19694,10,4000
19695,10,12000
19696,10,20000
19697,10,2000
19698,10,20000
19699,10,0
19700,10,0
19701,10,20000
19702,10,0
19703,10,16000
19704,10,8000
19705,10,0
19706,10,12000
19707,10,0
19708,10,12000
19709,10,4000
19710,10,0
19711,10,16000
19712,10,20000
19713,10,8000
19714,10,20000
19715,10,0
19716,10,8000
19717,10,20000
19718,10,0
19719,10,0
19720,10,8000
19721,10,8000
19722,10,2000
19723,10,4000
19724,10,0
19725,10,16000
19726,10,8000
19727,10,12000
19728,10,0
19729,10,0
19730,10,12000
19731,10,12000
19732,10,2000
19733,10,4000
19734,10,16000
19735,10,12000
19736,10,16000
19737,10,0
19738,10,0
19739,10,2000
19740,10,0
19741,10,8000
19742,10,4000
19743,10,0
19744,10,0
19745,10,4000
19746,10,4000
19747,10,12000
19748,10,8000
19749,10,8000
19750,10,8000
19751,10,16000
19752,10,20000
19753,10,12000
19754,10,2000
19755,10,0
19756,10,4000
19757,10,0
19758,10,4000
19759,10,12000
19760,10,0
19761,10,0
19762,10,0
19763,10,8000
19764,10,0
19765,10,8000
19766,10,8000
19767,10,2000
19768,10,20000
19769,10,0
19770,10,8000
19771,10,0
19772,10,0
19773,10,8000
19774,10,4000
19775,10,8000
19776,10,0
19777,10,20000
19778,10,20000
19779,10,16000
19780,10,2000
19781,10,16000
19782,10,0
19783,10,8000
19784,10,4000
19785,10,20000
19786,10,0
19787,10,0
19788,10,12000
19789,10,0
19790,10,20000
19791,10,16000
19792,10,4000
19793,10,0
19794,10,0
19795,10,20000
19796,10,0
